episode,reward,success_rate
1058,-13.768791168928146,0
1059,-9.713745012879372,0
1060,-5.6581841558218,0
1061,-9.433052197098732,0
1062,-9.027275145053864,0
1063,-9.69274428486824,0
1064,-6.598758369684219,0
1065,-9.350306436419487,0
1066,-4.702914588153362,0
1067,-0.04739878326654434,1
1068,-10.980722188949585,0
1069,-8.37057438492775,0
1070,-15.409173905849457,0
1071,-9.296437740325928,0
1072,-4.997988797724247,0
1073,-2.7335394136607647,0
1074,-4.504462189972401,0
1075,-5.926655106246471,0
1076,-9.68917889893055,0
1077,-5.9550522193312645,0
1078,-7.997995838522911,0
1079,-7.115084990859032,0
1080,-9.221696317195892,0
1081,-19.086246252059937,0
1082,-8.828065931797028,0
1083,-7.6758206486701965,0
1084,-13.526565283536911,0
1085,-6.456918507814407,0
1086,-10.518232271075249,0
1087,-8.223061978816986,0
1088,-4.937313035130501,0
1089,-5.854054756462574,0
1090,-4.176395013928413,0
1091,-0.04610780254006386,1
1092,-0.049039971083402634,1
1093,-3.573920451104641,0
1094,-5.020182155072689,0
1095,-0.0268128402531147,1
1096,-4.166105054318905,0
1097,-6.182949058711529,0
1098,-12.267666101455688,0
1099,-8.489619240164757,0
1100,-8.54407711327076,0
1101,-7.80718731880188,0
1102,-11.291718229651451,0
1103,-14.262258142232895,0
1104,-9.640146985650063,0
1105,-3.7066854760050774,0
1106,-12.189532771706581,0
1107,-10.845165684819221,0
1108,-7.9430563896894455,0
1109,-10.333667382597923,0
1110,-11.5714762955904,0
1111,-6.068265713751316,0
1112,-7.551828384399414,0
1113,-12.900753051042557,0
1114,-16.862218782305717,0
1115,-4.142639167606831,0
1116,-7.284756720066071,0
1117,-8.385310217738152,0
1118,-6.416086837649345,0
1119,-4.383630469441414,0
1120,-11.834744721651077,0
1121,-11.055441126227379,0
1122,-9.991501867771149,0
1123,-5.218755759298801,0
1124,-12.053273901343346,0
1125,-9.669628322124481,0
1126,-6.682432115077972,0
1127,-6.8895028084516525,0
1128,-9.777442678809166,0
1129,-0.03482950106263161,1
1130,-2.5456567890942097,0
1131,-6.923155888915062,0
1132,-0.04115574061870575,1
1133,-9.790255382657051,0
1134,-4.673150770366192,0
1135,-12.259791821241379,0
1136,-4.865695841610432,0
1137,-4.301548175513744,0
1138,-10.894645228981972,0
1139,-9.255677074193954,0
1140,-3.187698759138584,0
1141,-13.959364831447601,0
1142,-3.4361490309238434,0
1143,-9.158599928021431,0
1144,-2.5987253822386265,0
1145,-0.0366031639277935,1
1146,-3.1403205394744873,0
1147,-5.047976911067963,0
1148,-4.392234347760677,0
1149,-8.421711444854736,0
1150,-0.04557004198431969,1
1151,-2.951354183256626,0
1152,-9.304575487971306,0
1153,-0.04485749825835228,1
1154,-13.84651705622673,0
1155,-11.24361827969551,0
1156,-2.5130947902798653,0
1157,-11.127244621515274,0
1158,-12.672917246818542,0
1159,-9.896077558398247,0
1160,-13.040734678506851,0
1161,-14.345591723918915,0
1162,-6.574194222688675,0
1163,-8.82280746102333,0
1164,-3.828276567161083,0
1165,-0.03337596356868744,1
1166,-8.82052880525589,0
1167,-6.700937986373901,0
1168,-7.660956248641014,0
1169,-4.573869250714779,0
1170,-18.084710121154785,0
1171,-0.04389427602291107,1
1172,-13.219852238893509,0
1173,-9.761627405881882,0
1174,-18.59854617714882,0
1175,-12.784777343273163,0
1176,-8.704855158925056,0
1177,-11.988311544060707,0
1178,-7.284744024276733,0
1179,-14.26881405711174,0
1180,-5.610466130077839,0
1181,-9.256271749734879,0
1182,-9.984903529286385,0
1183,-12.813016712665558,0
1184,-5.351802557706833,0
1185,-14.529679000377655,0
1186,-26.72451016306877,0
1187,-6.945035293698311,0
1188,-9.82103431224823,0
1189,-5.447097197175026,0
1190,-10.807507678866386,0
1191,-6.77018703520298,0
1192,-4.561491541564465,0
1193,-8.036426827311516,0
1194,-3.3000809252262115,0
1195,-4.5578077882528305,0
1196,-3.3113455921411514,0
1197,-3.0864928141236305,0
1198,-16.11996203660965,0
1199,-6.9298122227191925,0
1200,-4.120904065668583,0
1201,-8.615816861391068,0
1202,-5.044899113476276,0
1203,-5.032206818461418,0
1204,-10.054956644773483,0
1205,-9.082373544573784,0
1206,-2.81819361820817,0
1207,-14.943947613239288,0
1208,-12.940842002630234,0
1209,-0.026989052072167397,1
1210,-3.030220504850149,0
1211,-10.516387104988098,0
1212,-9.859274879097939,0
1213,-0.041457220911979675,1
1214,-0.03215622901916504,1
1215,-5.876720637083054,0
1216,-10.758687198162079,0
1217,-0.035752616822719574,1
1218,-12.887696385383606,0
1219,-6.719214156270027,0
1220,-7.8131935596466064,0
1221,-4.222152754664421,0
1222,-14.268411457538605,0
1223,-10.348411217331886,0
1224,-9.62250454723835,0
1225,-6.447203233838081,0
1226,-10.644759699702263,0
1227,-8.063930585980415,0
1228,-6.960267081856728,0
1229,-3.061557676643133,0
1230,-5.864216394722462,0
1231,-2.9172073006629944,0
1232,-9.714762181043625,0
1233,-0.025761684402823448,1
1234,-4.273362532258034,0
1235,-11.73990222811699,0
1236,-3.958915486931801,0
1237,-11.145307704806328,0
1238,-16.8519968688488,0
1239,-6.167395308613777,0
1240,-3.844907820224762,0
1241,-5.4631107822060585,0
1242,-7.935041546821594,0
1243,-7.309192538261414,0
1244,-7.473632857203484,0
1245,-10.770043283700943,0
1246,-8.596633285284042,0
1247,-2.5553692393004894,0
1248,-2.9035956151783466,0
1249,-7.006647944450378,0
1250,-5.370178155601025,0
1251,-12.980405360460281,0
1252,-0.04602324590086937,1
1253,-11.861017540097237,0
1254,-13.492656856775284,0
1255,-0.04012402147054672,1
1256,-7.943556174635887,0
1257,-6.012987934052944,0
1258,-7.890311554074287,0
1259,-9.248587518930435,0
1260,-4.765177823603153,0
1261,-6.790149137377739,0
1262,-0.039364319294691086,1
1263,-6.277865961194038,0
1264,-5.767708621919155,0
1265,-9.143073365092278,0
1266,-5.552923291921616,0
1267,-5.1179932206869125,0
1268,-9.75420755147934,0
1269,-4.231931149959564,0
1270,-4.393519952893257,0
1271,-12.66816759109497,0
1272,-9.792361974716187,0
1273,-5.5664267018437386,0
1274,-6.468083441257477,0
1275,-17.779116824269295,0
1276,-6.8412668108940125,0
1277,-10.238006964325905,0
1278,-7.235345676541328,0
1279,-5.931507423520088,0
1280,-9.226984173059464,0
1281,-6.772703975439072,0
1282,-6.407746568322182,0
1283,-11.288907960057259,0
1284,-7.91597481071949,0
1285,-10.567858472466469,0
1286,-9.681674644351006,0
1287,-8.165038034319878,0
1288,-10.82744388282299,0
1289,-12.318612739443779,0
1290,-9.969841465353966,0
1291,-8.497674629092216,0
1292,-16.866659462451935,0
1293,-3.8055044412612915,0
1294,-6.532506391406059,0
1295,-8.364472538232803,0
1296,-17.863944470882416,0
1297,-8.806029632687569,0
1298,-3.8935930132865906,0
1299,-7.124738410115242,0
1300,-8.409376472234726,0
1301,-0.04747158661484718,1
1302,-0.04461105540394783,1
1303,-11.094202473759651,0
1304,-13.498681426048279,0
1305,-0.049405403435230255,1
1306,-3.849507711827755,0
1307,-3.0042348131537437,0
1308,-14.464985460042953,0
1309,-12.188590347766876,0
1310,-11.99948912858963,0
1311,-4.673180378973484,0
1312,-5.928775452077389,0
1313,-2.6596556417644024,0
1314,-5.252723231911659,0
1315,-5.9319173619151115,0
1316,-10.708614140748978,0
1317,-9.112496942281723,0
1318,-10.701414853334427,0
1319,-8.858260869979858,0
1320,-0.011435043066740036,1
1321,-6.3023412078619,0
1322,-2.5489396788179874,0
1323,-0.027068521827459335,1
1324,-10.561698496341705,0
1325,-9.197741135954857,0
1326,-8.260392844676971,0
1327,-11.310330629348755,0
1328,-6.407065689563751,0
1329,-18.276193261146545,0
1330,-5.414031207561493,0
1331,-4.898657724261284,0
1332,-14.519140541553497,0
1333,-8.223219521343708,0
1334,-6.8700083047151566,0
1335,-4.792621210217476,0
1336,-13.539976567029953,0
1337,-7.640721321105957,0
1338,-0.027841458097100258,1
1339,-10.925601914525032,0
1340,-10.835865557193756,0
1341,-11.291800066828728,0
1342,-6.024538658559322,0
1343,-6.835947766900063,0
1344,-4.647421151399612,0
1345,-14.166189551353455,0
1346,-0.010945361107587814,1
1347,-14.838324457406998,0
1348,-6.752257376909256,0
1349,-10.830337837338448,0
1350,-14.45699167251587,0
1351,-7.881403535604477,0
1352,-3.8281794786453247,0
1353,-11.186923503875732,0
1354,-13.367129027843475,0
1355,-7.763914406299591,0
1356,-3.2942171841859818,0
1357,-3.8444908186793327,0
1358,-28.079653948545456,0
1359,-3.3609470576047897,0
1360,-8.700304061174393,0
1361,-7.680308237671852,0
1362,-0.048857543617486954,1
1363,-7.389377072453499,0
1364,-10.405160456895828,0
1365,-13.474164694547653,0
1366,-11.696271419525146,0
1367,-9.482755646109581,0
1368,-16.194738060235977,0
1369,-14.544905573129654,0
1370,-5.513323284685612,0
1371,-8.139005601406097,0
1372,-8.840173989534378,0
1373,-13.336991161108017,0
1374,-2.650884497910738,0
1375,-6.615212753415108,0
1376,-11.29791209101677,0
1377,-2.8481376692652702,0
1378,-16.02762335538864,0
1379,-3.554194141179323,1
1380,-14.671273291110992,0
1381,-0.025530511513352394,1
1382,-0.02492779865860939,1
1383,-10.603209480643272,0
1384,-8.578716412186623,0
1385,-14.175017148256302,0
1386,-2.93239539116621,0
1387,-4.655482150614262,0
1388,-9.4874347448349,0
1389,-8.965639874339104,0
1390,-9.410266444087029,0
1391,-5.157935090363026,0
1392,-6.075751751661301,0
1393,-12.84386432170868,0
1394,-13.026795655488968,0
1395,-13.10628342628479,0
1396,-9.355777829885483,0
1397,-7.9498321413993835,0
1398,-9.523178458213806,0
1399,-4.861834995448589,0
1400,-8.431534558534622,0
1401,-10.310991287231445,0
1402,-8.044798344373703,0
1403,-10.297078862786293,0
1404,-4.1960949674248695,0
1405,-5.129629150032997,0
1406,-5.275865778326988,0
1407,-2.778534259647131,0
1408,-14.477893382310867,0
1409,-13.977067708969116,0
1410,-0.032379090785980225,1
1411,-5.883098736405373,0
1412,-4.258129715919495,0
1413,-15.336468636989594,0
1414,-7.821501195430756,0
1415,-3.9774888306856155,0
1416,-0.04621442034840584,1
1417,-4.5590450540184975,0
1418,-12.231273084878922,0
1419,-0.017979808151721954,1
1420,-6.069543018937111,0
1421,-5.2118538692593575,0
1422,-10.702031210064888,0
1423,-0.01046170387417078,1
1424,-4.744104661047459,0
1425,-13.761650323867798,0
1426,-10.658036708831787,0
1427,-13.53031325340271,0
1428,-9.197951897978783,0
1429,-5.388913743197918,0
1430,-7.119491428136826,0
1431,-8.315083146095276,0
1432,-9.29794491827488,0
1433,-7.397587522864342,0
1434,-4.863307647407055,0
1435,-7.565978869795799,0
1436,-11.651414766907692,0
1437,-13.144848957657814,0
1438,-0.043670643121004105,1
1439,-6.60562390089035,0
1440,-6.257884651422501,0
1441,-6.156618200242519,0
1442,-4.89518316090107,0
1443,-11.493885025382042,0
1444,-4.648642428219318,0
1445,-2.6432474739849567,0
1446,-4.057154431939125,0
1447,-10.67699320614338,0
1448,-0.03916062414646149,1
1449,-6.6593286991119385,0
1450,-0.04561123251914978,1
1451,-5.9442214369773865,0
1452,-3.856060452759266,0
1453,-14.18092542886734,0
1454,-9.715347409248352,0
1455,-9.589799657464027,0
1456,-7.817627429962158,0
1457,-6.659985065460205,0
1458,-10.002029076218605,0
1459,-7.493886485695839,0
1460,-0.004189615603536367,1
1461,-6.8154284954071045,0
1462,-7.413064047694206,0
1463,-9.783013835549355,0
1464,-13.036233246326447,0
1465,-9.965759724378586,0
1466,-14.073141157627106,0
1467,-0.03645343333482742,1
1468,-15.087261497974396,0
1469,-5.261052563786507,0
1470,-0.012025374919176102,1
1471,-5.5782157480716705,0
1472,-11.97440892457962,0
1473,-10.85060964524746,0
1474,-6.634446129202843,0
1475,-11.4358412027359,0
1476,-8.72338254749775,0
1477,-6.1943603083491325,0
1478,-9.32968881726265,0
1479,-0.009554397314786911,1
1480,-6.988146275281906,0
1481,-4.59855429828167,0
1482,-6.071635417640209,0
1483,-12.506565183401108,0
1484,-8.897957995533943,0
1485,-11.339582592248917,0
1486,-10.96255050599575,0
1487,-9.512024164199829,0
1488,-5.765661999583244,0
1489,-13.750042825937271,0
1490,-14.059794455766678,0
1491,-7.735725373029709,0
1492,-12.271785974502563,0
1493,-9.014474794268608,0
1494,-9.985166162252426,0
1495,-5.968318164348602,0
1496,-10.723349198698997,0
1497,-0.042222145944833755,1
1498,-3.8375170156359673,0
1499,-13.305977910757065,0
1500,-9.985662877559662,0
1501,-9.514827907085419,0
1502,-12.037428632378578,0
1503,-5.696212999522686,0
1504,-13.87771651148796,0
1505,-9.259136363863945,0
1506,-4.843026556074619,0
1507,-9.760612651705742,0
1508,-3.2631436437368393,0
1509,-11.286116763949394,0
1510,-3.9550155252218246,0
1511,-5.216929666697979,0
1512,-7.109283581376076,0
1513,-7.508425027132034,0
1514,-10.787206426262856,0
1515,-9.591293886303902,0
1516,-5.592941276729107,0
1517,-10.922301411628723,0
1518,-10.52487900853157,0
1519,-3.6322556510567665,0
1520,-0.04460754245519638,1
1521,-10.12591901421547,0
1522,-0.04076060652732849,1
1523,-4.047128908336163,0
1524,-11.003237694501877,0
1525,-0.02354879304766655,1
1526,-8.15544518828392,0
1527,-8.977551877498627,0
1528,-17.106074184179306,0
1529,-0.012977702543139458,1
1530,-3.1902007088065147,0
1531,-8.644193410873413,0
1532,-13.925538390874863,0
1533,-6.082535348832607,0
1534,-18.081258952617645,0
1535,-4.435800187289715,0
1536,-4.124651953577995,0
1537,-10.586709395051003,0
1538,-11.614476278424263,0
1539,-0.023968374356627464,1
1540,-9.322946071624756,0
1541,-13.157017588615417,0
1542,-13.70416635274887,0
1543,-3.7441472485661507,0
1544,-10.59722800552845,0
1545,-4.055088855326176,0
1546,-11.528980493545532,0
1547,-8.113221496343613,0
1548,-5.758349291980267,0
1549,-14.29520234465599,0
1550,-0.04079235717654228,1
1551,-9.087249100208282,0
1552,-13.437004953622818,0
1553,-10.175417020916939,0
1554,-4.473039910197258,0
1555,-3.978110633790493,0
1556,-5.559526592493057,0
1557,-6.316589131951332,0
1558,-3.6552278846502304,0
1559,-11.652881979942322,0
1560,-5.002841129899025,0
1561,-10.356308221817017,0
1562,-5.771069034934044,0
1563,-4.3560978546738625,0
1564,-5.052298367023468,0
1565,-5.329695127904415,0
1566,-7.777273058891296,0
1567,-0.040290798991918564,1
1568,-0.02217312902212143,1
1569,-10.472105845808983,0
1570,-13.133135259151459,0
1571,-20.26005084812641,0
1572,-4.287396885454655,0
1573,-4.622107766568661,0
1574,-12.655474036931992,0
1575,-8.997908040881157,0
1576,-0.048835862427949905,1
1577,-6.38094387948513,0
1578,-3.178043618798256,0
1579,-3.462385341525078,0
1580,-12.704926997423172,0
1581,-12.44945141673088,0
1582,-7.087863802909851,0
1583,-6.9724240899086,0
1584,-3.2258996441960335,0
1585,-9.701909527182579,0
1586,-0.025526966899633408,1
1587,-5.131494343280792,0
1588,-7.6498062163591385,0
1589,-13.42316684126854,0
1590,-6.055795878171921,0
1591,-5.5225314274430275,0
1592,-8.682282984256744,0
1593,-16.70447714626789,0
1594,-7.360928490757942,0
1595,-5.758081376552582,0
1596,-11.47008153796196,0
1597,-4.38413268327713,0
1598,-4.6284840404987335,0
1599,-8.123394295573235,0
1600,-6.3950483947992325,0
1601,-8.180163323879242,0
1602,-6.295005530118942,0
1603,-16.208636954426765,0
1604,-7.233447656035423,0
1605,-6.306826561689377,0
1606,-12.79739747941494,0
1607,-8.31620006263256,0
1608,-9.417101487517357,0
1609,-0.0494159534573555,1
1610,-7.160025492310524,0
1611,-7.934750139713287,0
1612,-6.383198663592339,0
1613,-9.444868952035904,0
1614,-0.04469376429915428,1
1615,-9.13565182685852,0
1616,-3.911278374493122,0
1617,-6.316453009843826,0
1618,-6.116147167980671,0
1619,-10.272982001304626,0
1620,-5.141409009695053,0
1621,-13.390983700752258,0
1622,-10.138798221945763,0
1623,-4.591998279094696,0
1624,-6.986415907740593,0
1625,-13.76291936635971,0
1626,-6.957138687372208,0
1627,-5.916037052869797,0
1628,-13.312443614006042,0
1629,-5.766344361007214,0
1630,-5.515420198440552,0
1631,-0.03142984211444855,1
1632,-9.387336909770966,0
1633,-8.704618647694588,0
1634,-7.7887685894966125,0
1635,-3.3113779351115227,0
1636,-11.944203048944473,0
1637,-3.2843523770570755,0
1638,-7.691734045743942,0
1639,-9.083954975008965,0
1640,-10.80140969157219,0
1641,-2.757528603076935,0
1642,-13.900440484285355,0
1643,-27.260816976428032,0
1644,-2.614207122474909,0
1645,-0.03321564942598343,1
1646,-9.938867166638374,0
1647,-9.004619359970093,0
1648,-0.03917255625128746,1
1649,-3.1055646501481533,0
1650,-4.906087644398212,0
1651,-16.667594820261,0
1652,-5.925774313509464,0
1653,-5.058931611478329,0
1654,-8.08188208937645,0
1655,-10.427630305290222,0
1656,-14.048799455165863,0
1657,-9.80040818452835,0
1658,-11.79855477809906,0
1659,-11.21361543238163,0
1660,-8.47790478169918,0
1661,-12.258454009890556,0
1662,-4.046363472938538,0
1663,-4.804275698959827,0
1664,-9.456530928611755,0
1665,-9.012839525938034,0
1666,-17.292312309145927,0
1667,-9.504561334848404,0
1668,-5.062233239412308,0
1669,-32.79030591249466,0
1670,-10.768625691533089,0
1671,-11.632951378822327,0
1672,-11.20716767013073,0
1673,-6.9709071815013885,0
1674,-9.88682521879673,0
1675,-10.530995145440102,0
1676,-10.062695249915123,0
1677,-10.098427683115005,0
1678,-9.806976079940796,0
1679,-7.29327292740345,0
1680,-9.661134898662567,0
1681,-13.328536719083786,0
1682,-7.837822526693344,0
1683,-6.315200820565224,0
1684,-8.942018002271652,0
1685,-12.614672660827637,0
1686,-2.558688059449196,0
1687,-5.329739578068256,0
1688,-2.9117313772439957,0
1689,-8.590604677796364,0
1690,-13.09886547923088,0
1691,-8.687963828444481,0
1692,-4.305755406618118,0
1693,-15.713761001825333,0
1694,-5.495276652276516,0
1695,-15.567235678434372,0
1696,-0.015231509692966938,1
1697,-0.04649980366230011,1
1698,-6.4384265542030334,0
1699,-7.223187148571014,0
1700,-5.754951372742653,0
1701,-8.874070972204208,0
1702,-16.217338860034943,0
1703,-8.33484274148941,0
1704,-7.487371981143951,0
1705,-0.04117972403764725,1
1706,-3.897937595844269,0
1707,-11.01669105887413,0
1708,-16.38994175195694,0
1709,-8.937851339578629,0
1710,-9.1529740691185,0
1711,-9.809394150972366,0
1712,-0.01669192686676979,1
1713,-8.834518983960152,0
1714,-8.467892050743103,0
1715,-12.999611526727676,0
1716,-7.721845775842667,0
1717,-12.490087375044823,0
1718,-9.587843134999275,0
1719,-16.76950293779373,0
1720,-12.012083694338799,0
1721,-0.03553009405732155,1
1722,-7.901502177119255,0
1723,-10.585355579853058,0
1724,-10.944376289844513,0
1725,-2.921960160136223,0
1726,-10.339174911379814,0
1727,-11.620239093899727,0
1728,-5.319309413433075,0
1729,-0.030872521921992302,1
1730,-5.295337796211243,0
1731,-9.407065138220787,0
1732,-4.8722898960113525,0
1733,-10.234582483768463,0
1734,-9.048014849424362,0
1735,-9.412377551198006,0
1736,-2.641967061907053,0
1737,-11.3262669891119,0
1738,-4.5189094096422195,0
1739,-9.223515048623085,0
1740,-5.728563696146011,0
1741,-11.141716971993446,0
1742,-4.0206999108195305,0
