episode,reward,success_rate
18252,-5.497526664286852,1
18253,-0.2906903699040413,1
18254,-2.0619464963674545,1
18255,-1.9934876039624214,1
18256,-11.518370985984802,0
18257,-1.8068160768598318,1
18258,-4.641206704080105,1
18259,-11.996851578354836,0
18260,-7.888364635407925,0
18261,-6.18903686106205,1
18262,-0.9439936503767967,1
18263,-2.321932792663574,1
18264,-0.771781750023365,1
18265,-1.6359806172549725,1
18266,-4.569914344698191,1
18267,-0.04706934094429016,1
18268,-5.72629701346159,1
18269,-5.068866420537233,1
18270,-8.287732973694801,0
18271,-1.2301351390779018,1
18272,-9.026721067726612,0
18273,-5.3935398533940315,0
18274,-3.9177216440439224,1
18275,-1.401858877390623,1
18276,-7.743062779307365,0
18277,-7.598947186022997,0
18278,-1.0406840462237597,1
18279,-8.457035470753908,1
18280,-10.804188646376133,0
18281,-6.076650023460388,0
18282,-5.003433421254158,0
18283,-2.529611684381962,1
18284,-4.563644053414464,1
18285,-10.723886586725712,0
18286,-8.348106861114502,0
18287,-1.973127081990242,1
18288,-1.667489305138588,1
18289,-0.6979709342122078,1
18290,-3.9344399869441986,1
18291,-4.923080176115036,1
18292,-6.54010396450758,0
18293,-4.789792958647013,1
18294,-4.748356781899929,1
18295,-7.261534828692675,1
18296,-9.996359400451183,0
18297,-5.898778028786182,0
18298,-8.625880353152752,0
18299,-8.838536955416203,0
18300,-1.2755382284522057,1
18301,-4.830421220511198,0
18302,-10.035597804933786,0
18303,-3.293048519641161,1
18304,-5.9104597717523575,0
18305,-6.864865314215422,0
18306,-19.726443722844124,0
18307,-6.855082022026181,1
18308,-0.230685543268919,1
18309,-1.1121844798326492,1
18310,-0.5916309915482998,1
18311,-0.42970726639032364,1
18312,-6.411535911262035,0
18313,-10.13380914926529,0
18314,-0.9032426849007607,1
18315,-13.055913895368576,0
18316,-0.2747226059436798,1
18317,-9.47190584987402,0
18318,-5.06546975299716,1
18319,-6.55516991764307,0
18320,-9.9768474586308,1
18321,-4.156068852171302,1
18322,-1.4016456827521324,1
18323,-11.802783615887165,0
18324,-6.834154948592186,0
18325,-8.848059676587582,0
18326,-0.04109305888414383,1
18327,-9.087097816169262,0
18328,-11.836300253868103,0
18329,-5.136403786018491,1
18330,-1.4694071300327778,1
18331,-6.12834532558918,0
18332,-11.643442645668983,0
18333,-7.899532400071621,0
18334,-6.216003555804491,0
18335,-12.517261043190956,0
18336,-6.343794882297516,0
18337,-0.3456655666232109,1
18338,-1.9392183721065521,1
18339,-8.391505092382431,0
18340,-12.327574700117111,0
18341,-4.060437601059675,1
18342,-9.665481448173523,0
18343,-11.39899617433548,0
18344,-3.358292378485203,1
18345,-8.577082715928555,0
18346,-0.295807808637619,1
18347,-0.19363514333963394,1
18348,-7.999082677066326,0
18349,-10.631524741649628,0
18350,-6.306957468390465,0
18351,-8.879560716450214,0
18352,-11.820499926805496,0
18353,-5.026814345270395,0
18354,-8.277977053076029,0
18355,-8.83147394657135,0
18356,-3.09787105768919,1
18357,-7.954891219735146,0
18358,-1.9263916686177254,1
18359,-8.095540411770344,0
18360,-7.545901365578175,0
18361,-13.395371347665787,0
18362,-0.14593957737088203,1
18363,-2.345309089869261,1
18364,-4.9389314241707325,1
18365,-3.482337921857834,1
18366,-1.0391507260501385,1
18367,-6.075102806091309,0
18368,-0.18173616006970406,1
18369,-2.190828997641802,1
18370,-3.6108390167355537,1
18371,-0.28679367154836655,1
18372,-0.03613543137907982,1
18373,-0.0382479652762413,1
18374,-5.781916107982397,0
18375,-0.5172155797481537,1
18376,-0.9388098903000355,1
18377,-0.20830506458878517,1
18378,-0.35017102025449276,1
18379,-10.71009013056755,0
18380,-2.8390743881464005,1
18381,-13.036072552204132,0
18382,-9.983398590236902,0
18383,-7.676964908838272,0
18384,-5.075476374477148,0
18385,-2.6172424219548702,1
18386,-0.516288485378027,1
18387,-6.459941491484642,0
18388,-7.97189000248909,0
18389,-7.442949399352074,0
18390,-8.185383670032024,0
18391,-8.209623150527477,0
18392,-8.769738242030144,0
18393,-9.149518959224224,0
18394,-0.2275266833603382,1
18395,-1.64865130931139,1
18396,-10.979487277567387,0
18397,-13.793203324079514,0
18398,-12.116155117750168,0
18399,-10.202065959572792,0
18400,-7.708101347088814,1
18401,-5.370267651975155,0
18402,-7.057679705321789,0
18403,-10.677780404686928,0
18404,-7.327869202941656,1
18405,-4.4785152189433575,1
18406,-1.891065588220954,1
18407,-12.314645171165466,0
18408,-10.629162274301052,0
18409,-1.989913433790207,1
18410,-11.377610445022583,0
18411,-1.6478646360337734,1
18412,-6.76780191808939,0
18413,-9.746603637933731,0
18414,-8.831997066736221,0
18415,-8.81795485317707,0
18416,-1.75784807279706,1
18417,-2.6265695616602898,1
18418,-1.3035858199000359,1
18419,-0.2033873237669468,1
18420,-0.5563609264791012,1
18421,-10.846475601196289,0
18422,-11.256697468459606,0
18423,-0.27879391983151436,1
18424,-6.2898233756423,0
18425,-11.539494201540947,0
18426,-5.539667710661888,1
18427,-11.328428149223328,0
18428,-0.2820573002099991,1
18429,-1.6314225122332573,1
18430,-6.528573293238878,0
18431,-0.2425282560288906,1
18432,-3.454297363758087,1
18433,-7.605052977800369,0
18434,-7.971390053629875,0
18435,-7.871484287083149,0
18436,-10.333989694714546,0
18437,-5.287786904722452,1
18438,-4.256797973066568,1
18439,-5.964527748525143,1
18440,-2.1817640122026205,1
18441,-0.4193966742604971,1
18442,-3.6026025861501694,1
18443,-12.821307644248009,0
18444,-7.244116690009832,0
18445,-8.369534134864807,0
18446,-7.033527433872223,0
18447,-11.439141035079956,0
18448,-0.36706164479255676,1
18449,-11.852663688361645,0
18450,-8.581774175167084,0
18451,-0.18014152348041534,1
18452,-9.266791708767414,0
18453,-2.643946412950754,1
18454,-6.247820343822241,0
18455,-1.4044767953455448,1
18456,-5.878458231687546,1
18457,-5.142099250108004,0
18458,-1.6864244565367699,1
18459,-3.2332544904202223,1
18460,-7.578128550201654,0
18461,-5.099913522601128,1
18462,-7.740696977823973,0
18463,-6.513617813587189,1
18464,-1.6029734760522842,1
18465,-0.4651349186897278,1
18466,-5.23325913771987,1
18467,-13.138602957129478,0
18468,-8.79891512170434,0
18469,-4.625199589878321,1
18470,-11.511538617312908,0
18471,-11.181871592998505,0
18472,-15.492534101009369,0
18473,-5.378096099942923,1
18474,-1.3456425219774246,1
18475,-9.997794158756733,0
18476,-1.3653387501835823,1
18477,-7.093802392482758,0
18478,-13.032240822911263,0
18479,-1.3656595908105373,1
18480,-15.483981683850288,0
18481,-8.41277115046978,0
18482,-9.418387293815613,0
18483,-0.41306864470243454,1
18484,-4.806082181632519,1
18485,-0.0470462366938591,1
18486,-0.7020312510430813,1
18487,-7.12856700271368,0
18488,-9.59742258489132,0
18489,-10.985532701015472,0
18490,-5.669861439615488,0
18491,-3.9133104495704174,1
18492,-5.950749363750219,1
18493,-2.8289285115897655,1
18494,-1.1541272774338722,1
18495,-6.826914168894291,0
18496,-2.847793411463499,1
18497,-8.279477648437023,0
18498,-0.13898859173059464,1
18499,-7.525841362774372,0
18500,-9.69158498942852,0
18501,-8.751791432499886,0
18502,-1.08356574177742,1
18503,-11.803088754415512,0
18504,-8.63794171065092,0
18505,-4.750564424321055,1
18506,-0.030386174097657204,1
18507,-1.9140380658209324,1
18508,-6.240810886025429,0
18509,-7.07322071865201,1
18510,-0.8857851307839155,1
18511,-2.5802459698170424,1
18512,-0.18656422197818756,1
18513,-0.18655217811465263,1
18514,-3.9476423040032387,1
18515,-1.4034534841775894,1
18516,-1.225009847432375,1
18517,-2.515789445489645,1
18518,-3.8423188999295235,1
18519,-9.196264438331127,0
18520,-0.6346142180263996,1
18521,-12.304959237575531,0
18522,-8.396705344319344,0
18523,-11.528390288352966,0
18524,-11.826400596648455,0
18525,-6.899710014462471,0
18526,-1.8698992431163788,1
18527,-6.231988534331322,1
18528,-6.3333134315907955,0
18529,-0.4029547031968832,1
18530,-10.9914820343256,0
18531,-2.09891789406538,1
18532,-11.88052000850439,0
18533,-7.968440219759941,0
18534,-1.4414828233420849,1
18535,-2.077614799141884,1
18536,-5.522225968539715,0
18537,-6.972020536661148,0
18538,-1.8220868706703186,1
18539,-0.04875786229968071,1
18540,-0.6127100326120853,1
18541,-2.431423597037792,1
18542,-10.178508028388023,0
18543,-7.890429697930813,1
18544,-8.343779318034649,0
18545,-6.6917120441794395,0
18546,-8.27561604976654,0
18547,-2.068213202059269,1
18548,-0.7952186465263367,1
18549,-10.085694141685963,0
18550,-0.9520817548036575,1
18551,-5.985933389514685,0
18552,-5.332913868129253,1
18553,-12.783600315451622,0
18554,-2.2268017046153545,1
18555,-3.705948267132044,1
18556,-5.854574300348759,0
18557,-7.68305691331625,0
18558,-8.040740758180618,0
18559,-8.495484784245491,0
18560,-0.4752264618873596,1
18561,-5.210857532918453,0
18562,-2.4103501811623573,1
18563,-8.268915444612503,0
18564,-12.854665338993073,0
18565,-8.904219597578049,0
18566,-2.049835789948702,1
18567,-6.214360125362873,1
18568,-5.448358498513699,0
18569,-5.017649549990892,1
18570,-4.462514668703079,1
18571,-12.091232120990753,0
18572,-5.682084854692221,0
18573,-0.04495459794998169,1
18574,-11.02211919426918,0
18575,-0.3163805641233921,1
18576,-0.06734669674187899,1
18577,-10.78674553334713,0
18578,-8.732779383659363,0
18579,-2.5769099853932858,1
18580,-3.114314589649439,1
18581,-9.953823484480381,0
18582,-0.04862581938505173,1
18583,-8.436161436140537,0
18584,-1.7760723158717155,1
18585,-8.694452077150345,0
18586,-0.04347429797053337,1
18587,-8.728867582976818,0
18588,-7.5828992165625095,0
18589,-1.0811920203268528,1
18590,-7.266792818903923,0
18591,-7.237671405076981,0
18592,-7.387008361518383,1
18593,-9.33210565149784,0
18594,-9.415178645402193,0
18595,-0.1422712616622448,1
18596,-2.128050897270441,1
18597,-6.124844077974558,0
18598,-4.022224824875593,1
18599,-8.086080327630043,0
18600,-6.408575095236301,0
18601,-9.30715361237526,0
18602,-2.3504286259412766,1
18603,-2.5906571708619595,1
18604,-8.312012001872063,0
18605,-6.249663263559341,0
18606,-7.802900463342667,0
18607,-0.5034330375492573,1
18608,-12.510502122342587,0
18609,-5.567323364317417,1
18610,-8.409038230776787,0
18611,-6.332174394279718,0
18612,-15.077554300427437,0
18613,-2.1728197187185287,1
18614,-0.04502342641353607,1
18615,-5.620733015239239,1
18616,-3.482073552906513,1
18617,-6.620015420019627,1
18618,-11.806207917630672,0
18619,-6.837439201772213,0
18620,-4.360320784151554,1
18621,-9.78939750045538,0
18622,-9.59651804715395,0
18623,-11.751106359064579,0
18624,-9.205964706838131,0
18625,-7.757587976753712,0
18626,-2.3474240247160196,1
18627,-12.579478487372398,0
18628,-3.4661970175802708,1
18629,-2.746376868337393,1
18630,-7.3954266011714935,0
18631,-10.755502611398697,0
18632,-0.17945484817028046,1
18633,-7.261464975774288,0
18634,-0.22226743027567863,1
18635,-1.652307990938425,1
18636,-11.961739242076874,0
18637,-10.973654873669147,0
18638,-8.743820153176785,0
18639,-9.21048829704523,0
18640,-1.2247455101460218,1
18641,-4.8202604576945305,1
18642,-0.04561902955174446,1
18643,-8.057662039995193,0
18644,-9.675494648516178,0
18645,-7.734383873641491,0
18646,-0.46451710164546967,1
18647,-0.24560827389359474,1
18648,-6.705212768167257,0
18649,-0.8633875027298927,1
18650,-13.155703350901604,0
18651,-5.751580370590091,1
18652,-8.881872929632664,0
18653,-0.40986416302621365,1
18654,-3.0241217836737633,1
18655,-8.037254936993122,0
18656,-8.270798675715923,0
18657,-6.607367694377899,0
18658,-7.361335314810276,0
18659,-7.182046175003052,0
18660,-2.1539103761315346,1
18661,-3.7418965995311737,1
18662,-9.01453272253275,1
18663,-0.35954534634947777,1
18664,-8.862042680382729,0
18665,-7.617461785674095,0
18666,-12.158157929778099,0
18667,-0.7824731580913067,1
18668,-8.048225790262222,0
18669,-1.9612592160701752,1
18670,-3.6035729460418224,1
18671,-5.348681461066008,1
18672,-4.915108848363161,1
18673,-1.7882004454731941,1
18674,-3.9528526924550533,1
18675,-8.255286782979965,0
18676,-10.070829339325428,0
18677,-1.3679103311151266,1
18678,-1.0753589496016502,1
18679,-6.640127599239349,0
18680,-8.679727032780647,0
18681,-10.415075734257698,0
18682,-3.691464427858591,1
18683,-8.52245631814003,0
18684,-0.6652680300176144,1
18685,-6.6579882353544235,0
18686,-2.9496286436915398,1
18687,-0.15583477728068829,1
18688,-11.490042254328728,0
18689,-4.984919939190149,1
18690,-10.117480218410492,0
18691,-8.999790728092194,0
18692,-5.049310732632875,1
18693,-6.142070643603802,1
18694,-0.029673565179109573,1
18695,-5.8323235511779785,1
18696,-11.215494304895401,0
18697,-0.9353164173662663,1
18698,-3.3723300360143185,1
18699,-11.613986119627953,0
18700,-0.9206231534481049,1
18701,-0.7776223868131638,1
18702,-4.087076209485531,1
18703,-8.640882335603237,0
18704,-7.566101033240557,1
18705,-7.313956767320633,0
18706,-1.2543339431285858,1
18707,-3.4804882407188416,1
18708,-0.019644612446427345,1
18709,-5.885964512825012,0
18710,-7.9713113233447075,0
18711,-11.43866178393364,0
18712,-12.294602617621422,0
18713,-9.653714030981064,0
18714,-9.78562442958355,0
18715,-6.544432137161493,1
18716,-10.582507491111755,0
18717,-0.4853828698396683,1
18718,-6.8403906635940075,0
18719,-1.8239636104553938,1
18720,-1.8384512923657894,1
18721,-8.9711332321167,0
18722,-13.197569712996483,0
18723,-2.6512723565101624,1
18724,-10.79079982638359,0
18725,-2.32153944298625,1
18726,-3.5988877937197685,1
18727,-8.143598973751068,0
18728,-10.607939779758453,0
18729,-8.088401537388563,0
18730,-4.886153429746628,1
18731,-3.0582828298211098,1
18732,-7.520692832767963,0
18733,-2.553910508751869,1
18734,-10.283770203590393,0
18735,-0.1668642871081829,1
18736,-13.931674972176552,0
18737,-5.701021179556847,0
18738,-3.720017731189728,1
18739,-12.971052572131157,0
18740,-12.112069487571716,0
18741,-4.044036239385605,1
18742,-9.955260083079338,0
18743,-8.315602287650108,0
18744,-9.467681549489498,0
18745,-1.5144421607255936,1
18746,-2.0361440554261208,1
18747,-2.072861935943365,1
18748,-0.7107777707278728,1
18749,-3.6254942789673805,1
18750,-0.6987777836620808,1
18751,-8.564554803073406,0
18752,-7.875761792063713,0
18753,-2.1946915090084076,1
18754,-6.130282208323479,1
18755,-9.711297109723091,0
18756,-0.21563487872481346,1
18757,-6.886037647724152,0
18758,-5.041835218667984,0
18759,-1.3484160117805004,1
18760,-9.526672840118408,0
18761,-12.275001481175423,0
18762,-4.244156341999769,1
18763,-1.282603356987238,1
18764,-5.6107309609651566,0
18765,-7.173918329179287,0
18766,-8.069489158689976,0
18767,-0.10557285323739052,1
18768,-10.396258275955915,0
18769,-0.4380468912422657,1
18770,-12.758403152227402,0
18771,-14.469751849770546,0
18772,-7.591803539544344,0
18773,-6.859824173152447,0
18774,-2.0528916642069817,1
18775,-9.706166923046112,0
18776,-9.491957008838654,0
18777,-7.564476724714041,1
18778,-9.356267116963863,0
18779,-0.04633493348956108,1
18780,-0.7327920496463776,1
18781,-5.675538331270218,1
18782,-11.204136580228806,0
18783,-7.366831988096237,0
18784,-8.15180479735136,1
18785,-1.3910631816834211,1
18786,-6.565495163202286,0
18787,-9.746531747281551,0
18788,-7.517287500202656,0
18789,-9.211551249027252,0
18790,-1.2191809229552746,1
18791,-0.19087008014321327,1
18792,-9.913231156766415,0
18793,-3.677855782210827,1
18794,-8.52184560149908,0
18795,-7.563736148178577,0
18796,-9.568356908857822,0
18797,-7.824966207146645,0
18798,-0.10597652941942215,1
18799,-6.660037040710449,0
18800,-9.554058246314526,0
18801,-11.54092888534069,0
18802,-9.11591149866581,0
18803,-2.7411672361195087,1
18804,-6.615808933973312,0
18805,-7.773122310638428,0
18806,-9.177166745066643,0
18807,-7.599258281290531,0
18808,-3.8377465903759003,1
18809,-7.625244311988354,0
18810,-19.446326673030853,0
18811,-11.1543248295784,0
18812,-10.0677520185709,0
18813,-10.727291949093342,0
18814,-0.5584032125771046,1
18815,-8.29177837073803,0
18816,-12.763737455010414,0
18817,-9.490062050521374,0
18818,-9.507023863494396,0
18819,-13.839018374681473,0
18820,-7.839699022471905,0
18821,-4.494000282138586,1
18822,-0.04631880670785904,1
18823,-16.83649004995823,0
18824,-8.578712180256844,0
18825,-0.9015705734491348,1
18826,-10.001800462603569,0
18827,-13.199414223432541,0
18828,-8.747478555887938,0
18829,-7.421135537326336,0
18830,-6.087003026157618,0
18831,-7.803661219775677,0
18832,-0.16905125230550766,1
18833,-7.969368524849415,0
18834,-5.75733657926321,0
18835,-5.383250556886196,0
18836,-8.604577675461769,0
18837,-6.405284155160189,1
18838,-9.643113441765308,0
18839,-6.795007612556219,1
18840,-10.903547577559948,0
18841,-7.142657719552517,0
18842,-1.6560448929667473,1
18843,-9.659114792943,0
18844,-0.3001156263053417,1
18845,-7.150819882750511,0
18846,-10.820877015590668,1
18847,-7.512304663658142,0
18848,-1.123370531015098,1
18849,-11.777204632759094,0
18850,-2.86719137057662,1
18851,-8.920031350106001,1
18852,-3.070884097367525,1
18853,-12.339917331933975,0
18854,-0.08372784405946732,1
18855,-11.755223363637924,0
18856,-11.276127934455872,0
18857,-6.837097555398941,0
18858,-5.817559730261564,0
18859,-12.92550379037857,0
18860,-9.029324695467949,0
18861,-6.67891338467598,0
18862,-0.13823392055928707,1
18863,-7.681186139583588,0
18864,-8.706391744315624,0
18865,-6.717339977622032,0
18866,-7.592406287789345,0
18867,-6.8826935812830925,0
18868,-8.450732484459877,0
18869,-0.5220616310834885,1
18870,-7.962319731712341,0
18871,-8.885601058602333,0
18872,-6.8576679192483425,1
18873,-8.457890413701534,0
18874,-2.52028145827353,1
18875,-8.11677297949791,0
18876,-7.387704566121101,0
18877,-0.04048982262611389,1
18878,-0.0922418124973774,1
18879,-0.20283811911940575,1
18880,-10.696912191808224,0
18881,-8.077047623693943,0
18882,-0.08176814019680023,1
18883,-6.054321803152561,0
18884,-3.2219059728085995,1
18885,-6.466951053589582,0
18886,-11.43235319852829,0
18887,-0.5859013833105564,1
18888,-8.600988417863846,0
18889,-4.901559118181467,1
18890,-1.1045163497328758,1
18891,-0.6075402311980724,1
18892,-10.123808987438679,0
18893,-10.523632928729057,0
18894,-5.592331223189831,1
18895,-8.029130063951015,0
18896,-10.201473578810692,0
18897,-8.488077744841576,0
18898,-6.907212108373642,0
18899,-4.0407116916030645,1
18900,-5.011472225189209,1
18901,-6.809002913534641,0
18902,-9.294240806251764,1
18903,-2.5185768716037273,1
18904,-10.022093512117863,0
18905,-4.87977434322238,1
18906,-9.339050978422165,0
18907,-9.570348165929317,0
18908,-9.60050505399704,0
18909,-0.7056780606508255,1
