episode,reward,success_rate
1061,-19.028010308742523,0
1062,-9.704450741410255,0
1063,-21.29470729827881,0
1064,-19.149058118462563,0
1065,-9.992915011942387,0
1066,-19.689746007323265,0
1067,-13.13306624442339,0
1068,-0.34958963841199875,1
1069,-19.349165305495262,0
1070,-18.96199618279934,0
1071,-19.68352274596691,0
1072,-0.2600647807121277,1
1073,-15.881624698638916,0
1074,-8.780036069452763,0
1075,-15.456473559141159,0
1076,-17.873556897044182,0
1077,-16.923470973968506,0
1078,-10.817647382616997,0
1079,-16.446340791881084,0
1080,-16.391441337764263,0
1081,-17.264544270932674,0
1082,-17.46817936003208,0
1083,-10.859290733933449,0
1084,-27.7385985404253,0
1085,-23.79334632307291,0
1086,-8.950112648308277,0
1087,-1.5953373089432716,1
1088,-0.22783862426877022,1
1089,-15.18131959438324,0
1090,-17.041184350848198,0
1091,-1.3041758462786674,1
1092,-15.903867289423943,0
1093,-12.330745249986649,0
1094,-25.513450875878334,0
1095,-16.078656867146492,0
1096,-13.566461220383644,0
1097,-12.052197739481926,0
1098,-20.55959539115429,0
1099,-19.179024919867516,0
1100,-12.767056338489056,0
1101,-28.474873930215836,0
1102,-11.43746493756771,0
1103,-11.467752188444138,0
1104,-16.039472736418247,0
1105,-12.112173445522785,0
1106,-17.536847800016403,0
1107,-15.030212551355362,0
1108,-10.203763119876385,0
1109,-19.14677505195141,0
1110,-13.129030130803585,0
1111,-15.405907854437828,0
1112,-13.465451166033745,0
1113,-16.310952253639698,0
1114,-0.2082685399800539,1
1115,-17.35011425614357,0
1116,-12.783539146184921,0
1117,-9.509825438261032,0
1118,-12.701122373342514,0
1119,-11.53179681301117,0
1120,-0.9095483832061291,1
1121,-15.224036417901516,0
1122,-18.515907540917397,0
1123,-13.503026641905308,0
1124,-10.53260488063097,0
1125,-20.637368083000183,0
1126,-20.37516501545906,0
1127,-4.3597711622715,1
1128,-15.649997435510159,0
1129,-18.761424273252487,0
1130,-11.440874725580215,0
1131,-19.27477741241455,0
1132,-7.661333858966827,0
1133,-8.143824558705091,1
1134,-13.311486810445786,0
1135,-12.339265197515488,0
1136,-21.784074530005455,0
1137,-14.508604757487774,0
1138,-18.76549844443798,0
1139,-18.34887319803238,0
1140,-16.05337120592594,0
1141,-11.142256014049053,0
1142,-20.269752889871597,0
1143,-15.431416779756546,0
1144,-14.967454016208649,0
1145,-1.470007125288248,1
1146,-16.50611485540867,0
1147,-3.6134582944214344,1
1148,-11.030590899288654,0
1149,-16.75876622647047,0
1150,-15.067166976630688,0
1151,-22.46724073588848,0
1152,-16.18569641560316,0
1153,-13.367350727319717,0
1154,-19.881855204701424,0
1155,-15.148628324270248,0
1156,-2.733838278800249,1
1157,-9.414685744792223,0
1158,-0.04817703738808632,1
1159,-16.50610864907503,0
1160,-12.558205172419548,0
1161,-18.99786652997136,0
1162,-19.60696979612112,0
1163,-24.76804529130459,0
1164,-9.506436556577682,0
1165,-21.692087970674038,0
1166,-26.561805933713913,0
1167,-17.173334009945393,0
1168,-12.652534022927284,0
1169,-11.482328213751316,0
1170,-11.609837837517262,0
1171,-15.280033499002457,0
1172,-16.938021555542946,0
1173,-15.907995879650116,0
1174,-24.64820185303688,0
1175,-20.415084704756737,0
1176,-31.772316738963127,0
1177,-15.387827172875404,0
1178,-8.18546088039875,0
1179,-12.133831605315208,0
1180,-0.2110852561891079,1
1181,-5.738727074116468,1
1182,-18.58377666026354,0
1183,-22.730529576539993,0
1184,-13.211738049983978,0
1185,-13.434540212154388,0
1186,-13.10671666264534,0
1187,-16.010822974145412,0
1188,-23.409469664096832,0
1189,-21.28976881504059,0
1190,-15.68906969577074,0
1191,-8.196487188339233,0
1192,-25.75178435444832,0
1193,-1.1550744995474815,1
1194,-12.710957825183868,0
1195,-0.21335714310407639,1
1196,-10.475386627018452,0
1197,-19.779116213321686,0
1198,-16.115994334220886,0
1199,-17.40452453494072,0
1200,-24.320618607103825,0
1201,-12.5123952627182,0
1202,-15.720628544688225,0
1203,-26.624504297971725,0
1204,-20.944390416145325,0
1205,-9.941325053572655,0
1206,-18.30564208328724,0
1207,-17.003371834754944,0
1208,-23.37910121679306,0
1209,-14.929863758385181,0
1210,-10.78708802163601,0
1211,-1.7415163330733776,1
1212,-0.42563704401254654,1
1213,-19.108436182141304,0
1214,-15.19601471722126,0
1215,-16.557068720459938,0
1216,-11.914542682468891,0
1217,-19.797907203435898,0
1218,-15.07435991987586,0
1219,-23.26702754199505,0
1220,-9.836289390921593,0
1221,-18.72109441459179,0
1222,-12.431709967553616,0
1223,-16.038181468844414,0
1224,-0.6958397589623928,1
1225,-10.589483320713043,0
1226,-8.490403965115547,0
1227,-17.491614535450935,0
1228,-0.8781184665858746,1
1229,-11.632468909025192,0
1230,-13.330403998494148,0
1231,-13.715202450752258,0
1232,-24.72990083694458,0
1233,-0.9712108746170998,1
1234,-13.478072874248028,0
1235,-6.668473489582539,0
1236,-12.020368121564388,0
1237,-12.58215981721878,0
1238,-19.416461944580078,0
1239,-11.459089383482933,0
1240,-14.141160428524017,0
1241,-14.395086988806725,0
1242,-18.3113931119442,0
1243,-14.51137524843216,0
1244,-21.096759989857674,0
1245,-2.767860494554043,1
1246,-15.34391562640667,0
1247,-15.936051771044731,0
1248,-15.957809194922447,0
1249,-11.802392773330212,0
1250,-19.728312149643898,0
1251,-10.734963938593864,0
1252,-13.00370728224516,0
1253,-21.08989655971527,0
1254,-26.832598105072975,0
1255,-17.03130653500557,0
1256,-14.724795684218407,0
1257,-23.058724105358124,0
1258,-19.73367177695036,0
1259,-13.484762281179428,0
1260,-16.41664633899927,0
1261,-5.31009478867054,1
1262,-17.765574276447296,0
1263,-6.118541270494461,1
1264,-12.245866306126118,0
1265,-0.6127460598945618,1
1266,-12.574649460613728,0
1267,-17.683543644845486,0
1268,-10.114325195550919,0
1269,-16.501737646758556,0
1270,-13.254054367542267,0
1271,-15.505503162741661,0
1272,-8.354098057374358,1
1273,-15.703426331281662,0
1274,-8.549145836383104,0
1275,-19.64628691971302,0
1276,-15.387275144457817,0
1277,-0.03268791362643242,1
1278,-13.347315527498722,0
1279,-18.021852269768715,0
1280,-9.163459546864033,0
1281,-10.354099377989769,0
1282,-9.079737197607756,1
1283,-12.791066490113735,0
1284,-16.669826179742813,0
1285,-21.850066110491753,0
1286,-18.668854400515556,0
1287,-17.149370297789574,0
1288,-12.54417896270752,0
1289,-0.6182421669363976,1
1290,-0.10683353245258331,1
1291,-15.812929172068834,0
1292,-12.629642963409424,0
1293,-2.834850326180458,1
1294,-20.358782351017,0
1295,-12.82142536342144,0
1296,-22.44113679230213,0
1297,-15.795577116310596,0
1298,-15.548059493303299,0
1299,-9.87766432762146,0
1300,-0.8954862859100103,1
1301,-18.101574584841728,0
1302,-12.778899148106575,0
1303,-16.031895093619823,0
1304,-12.641125820577145,0
1305,-13.592729702591896,0
1306,-20.348645254969597,0
1307,-19.329311475157738,0
1308,-13.312163919210434,0
1309,-26.465269833803177,0
1310,-6.137530781328678,0
1311,-11.342994056642056,0
1312,-15.74149688333273,0
1313,-27.484127268195152,0
1314,-14.856361001729965,0
1315,-18.68557908385992,0
1316,-9.219552956521511,0
1317,-20.400227174162865,0
1318,-10.642416536808014,0
1319,-2.083901582285762,1
1320,-12.32347408682108,0
1321,-18.76426972448826,0
1322,-26.814375191926956,0
1323,-14.998995780944824,0
1324,-15.657233595848083,0
1325,-14.605682455003262,0
1326,-0.044159404933452606,1
1327,-0.04690967872738838,1
1328,-15.529311195015907,0
1329,-13.349800705909729,0
1330,-11.348333328962326,0
1331,-16.318621784448624,0
1332,-15.180950693786144,0
1333,-10.447348527610302,0
1334,-16.309446945786476,0
1335,-7.62544559687376,0
1336,-0.3761836513876915,1
1337,-14.021023333072662,0
1338,-17.110279947519302,0
1339,-21.54960736632347,0
1340,-13.3301377967,0
1341,-14.661290973424911,0
1342,-14.214225202798843,0
1343,-19.0293056294322,0
1344,-0.612781185656786,1
1345,-14.36129042506218,0
1346,-11.659170731902122,0
1347,-12.056666821241379,0
1348,-14.357829246670008,0
1349,-9.74496154114604,0
1350,-9.5339824706316,0
1351,-18.648474156856537,0
1352,-13.189540296792984,0
1353,-17.68087898939848,0
1354,-23.938757732510567,0
1355,-10.647502556443214,0
1356,-15.139092445373535,0
1357,-26.922720342874527,0
1358,-15.331085190176964,0
1359,-20.891953215003014,0
1360,-0.2834944911301136,1
1361,-10.916720494627953,0
1362,-22.19444739818573,0
1363,-12.105822309851646,0
1364,-13.153865948319435,0
1365,-14.16672545671463,0
1366,-10.839077904820442,0
1367,-0.20752537995576859,1
1368,-13.487197265028954,0
1369,-15.401036962866783,0
1370,-17.321052953600883,0
1371,-11.712089896202087,0
1372,-0.24132274091243744,1
1373,-9.876545242965221,0
1374,-17.281758666038513,0
1375,-12.826078057289124,0
1376,-10.448121413588524,0
1377,-8.42596522718668,0
1378,-19.681015878915787,0
1379,-17.008264049887657,0
1380,-12.181522771716118,0
1381,-22.442255526781082,0
1382,-15.792929023504257,0
1383,-26.88289698958397,0
1384,-20.66466287523508,0
1385,-7.601756302639842,1
1386,-23.26418485492468,0
1387,-11.983853712677956,0
1388,-22.857182756066322,0
1389,-13.932145163416862,0
1390,-16.862366810441017,0
1391,-12.87159863859415,0
1392,-16.193887636065483,0
1393,-18.078235648572445,0
1394,-13.75341609120369,0
1395,-24.36269900202751,0
1396,-13.892974779009819,0
1397,-10.164031155407429,0
1398,-1.9442529818043113,1
1399,-1.7954145148396492,1
1400,-11.455045022070408,0
1401,-9.04288138821721,0
1402,-20.95425760000944,0
1403,-14.439264118671417,0
1404,-7.794721197336912,0
1405,-15.824771627783775,0
1406,-14.766633793711662,0
1407,-17.96491678059101,0
1408,-2.7302957475185394,1
1409,-12.177205085754395,0
1410,-1.0470902547240257,1
1411,-14.88312715291977,0
1412,-13.915210589766502,0
1413,-18.408027842640877,0
1414,-22.778421074151993,0
1415,-13.926053754985332,0
1416,-14.943271413445473,0
1417,-11.892198517918587,0
1418,-25.382482796907425,0
1419,-16.42857299745083,0
1420,-15.842437259852886,0
1421,-13.99829912185669,0
1422,-18.31723054498434,0
1423,-18.761270463466644,0
1424,-17.172387197613716,0
1425,-0.20608500763773918,1
1426,-20.621247425675392,0
1427,-17.371505334973335,0
1428,-12.078952714800835,0
1429,-14.068921744823456,0
1430,-19.748798966407776,0
1431,-8.955165218561888,0
1432,-11.711803451180458,0
1433,-22.950923189520836,0
1434,-11.601104997098446,0
1435,-12.89042603969574,0
1436,-0.902494702488184,1
1437,-11.513553276658058,0
1438,-15.243068546056747,0
1439,-17.375701740384102,0
1440,-13.979081124067307,0
1441,-14.931676268577576,0
1442,-2.962543498724699,1
1443,-8.126249363645911,1
1444,-14.043129213154316,0
1445,-11.223366409540176,0
1446,-15.407668627798557,0
1447,-21.793582126498222,0
1448,-9.646468885242939,0
1449,-14.40000307559967,0
1450,-16.459368646144867,0
1451,-14.541877500712872,0
1452,-12.65222953259945,0
1453,-22.368827641010284,0
1454,-14.938864812254906,0
1455,-14.803684808313847,0
1456,-16.114505015313625,0
1457,-17.42058441787958,0
1458,-16.685304686427116,0
1459,-13.68403147906065,0
1460,-11.422281138598919,0
1461,-8.786559663712978,0
1462,-10.510539472103119,0
1463,-12.277356535196304,0
1464,-14.111864030361176,0
1465,-14.144473180174828,0
1466,-17.67164383083582,0
1467,-17.07937951385975,0
1468,-0.20347983203828335,1
1469,-23.387734040617943,0
1470,-13.807065173983574,0
1471,-13.717651076614857,0
1472,-15.411332249641418,0
1473,-12.330415710806847,0
1474,-11.58700455725193,0
1475,-2.0025137662887573,1
1476,-0.5672338791191578,1
1477,-0.30326109752058983,1
1478,-4.439731550402939,1
1479,-1.3571219630539417,1
1480,-14.322101205587387,0
1481,-15.48906309902668,0
1482,-18.220618173480034,0
1483,-11.092524915933609,0
1484,-21.178742811083794,0
1485,-9.552917145192623,0
1486,-14.068984530866146,0
1487,-18.464308351278305,0
1488,-13.594799272716045,0
1489,-21.352372780442238,0
1490,-12.649081997573376,0
1491,-13.27597975730896,0
1492,-19.068169221282005,0
1493,-16.2730647996068,0
1494,-12.789098881185055,0
1495,-14.776121258735657,0
1496,-0.03300466388463974,1
1497,-19.018018454313278,0
1498,-13.92996297776699,0
1499,-12.585921213030815,0
1500,-12.240105755627155,0
1501,-18.240827545523643,0
1502,-28.454506382346153,0
1503,-0.24039771407842636,1
1504,-17.97507955133915,0
1505,-0.24087592586874962,1
1506,-21.08053782582283,0
1507,-12.343556098639965,0
1508,-15.595341131091118,0
1509,-7.339975073933601,0
1510,-14.947925508022308,0
1511,-18.28036069869995,0
1512,-11.431805606931448,0
1513,-15.49731931090355,0
1514,-15.470740109682083,0
1515,-17.789016038179398,0
1516,-20.962957188487053,0
1517,-21.5808936804533,0
1518,-20.73479152470827,0
1519,-7.08403742313385,1
1520,-16.451786428689957,0
1521,-11.128699712455273,0
1522,-14.451938584446907,0
1523,-16.943545252084732,0
1524,-15.932652413845062,0
1525,-11.941255740821362,0
1526,-16.563778921961784,0
1527,-20.79275916516781,0
1528,-12.021657407283783,0
1529,-0.025377295911312103,1
1530,-8.69516796246171,0
1531,-14.390200331807137,0
1532,-12.341242916882038,0
1533,-10.626787416636944,0
1534,-14.91436042636633,0
1535,-15.808484554290771,0
1536,-13.066528990864754,0
1537,-12.832935437560081,0
1538,-15.251456692814827,0
1539,-10.519797064363956,0
1540,-21.92150242626667,0
1541,-10.038724228739738,0
1542,-8.748043678700924,0
1543,-12.067502923309803,0
1544,-12.616687260568142,0
1545,-13.126091755926609,0
1546,-15.536018304526806,0
1547,-18.472346365451813,0
1548,-18.449945956468582,0
1549,-20.92947605252266,0
1550,-13.121640719473362,0
1551,-1.9502174444496632,1
1552,-19.168293192982674,0
1553,-17.57538875937462,0
1554,-13.128003120422363,0
1555,-13.40490385890007,0
1556,-0.24688949435949326,1
1557,-15.997067719697952,0
1558,-9.74965151399374,0
1559,-11.959609419107437,0
1560,-10.458454430103302,0
1561,-0.09361934289336205,1
1562,-18.226105630397797,0
1563,-8.329198502004147,0
1564,-10.450906850397587,0
1565,-10.35033880546689,0
1566,-23.623648270964622,0
1567,-13.010987803339958,0
1568,-7.035426884889603,0
1569,-17.003328040242195,0
1570,-10.515497006475925,0
1571,-7.489322081208229,1
1572,-10.51909875124693,0
1573,-29.677475489676,0
1574,-15.049523182213306,0
1575,-9.891073904931545,0
1576,-16.624693624675274,0
1577,-22.381372332572937,0
1578,-9.780834972858429,0
1579,-16.677033454179764,0
1580,-9.459767673164606,0
1581,-0.655362531542778,1
1582,-0.4750252813100815,1
1583,-15.29219064116478,0
1584,-9.947335846722126,0
1585,-1.8950855042785406,1
1586,-22.01691932976246,0
1587,-17.239872351288795,0
1588,-14.873250141739845,0
1589,-0.1252109631896019,1
1590,-13.007949247956276,0
1591,-22.34286092966795,0
1592,-22.072959885001183,0
1593,-17.324606634676456,0
1594,-19.586740896105766,0
1595,-14.917960822582245,0
1596,-12.624561384320259,0
1597,-20.41892483830452,0
1598,-24.018555611371994,0
1599,-9.856574729084969,0
1600,-18.35054335743189,0
1601,-0.04654168337583542,1
1602,-14.241250835359097,0
1603,-16.0020372569561,0
1604,-10.80087175220251,0
1605,-10.704694546759129,0
1606,-12.402246877551079,0
1607,-19.2876855134964,0
1608,-19.29042847454548,0
1609,-0.3727751043625176,1
1610,-24.97064510732889,0
1611,-12.279338955879211,0
1612,-13.825007133185863,0
1613,-8.467254720628262,0
1614,-17.85598759353161,0
1615,-11.149917155504227,0
1616,-20.56552355736494,0
1617,-13.499985054135323,0
1618,-10.961929053068161,0
1619,-0.6313842199742794,1
1620,-10.214209094643593,0
1621,-1.0835736207664013,1
1622,-20.441144928336143,0
1623,-11.570185028016567,0
1624,-16.55630438029766,0
1625,-6.913148794323206,1
1626,-16.60695255547762,0
1627,-10.641806915402412,0
1628,-12.835326850414276,0
1629,-15.402047261595726,0
1630,-11.994861766695976,0
1631,-21.404433503746986,0
1632,-17.771844998002052,0
1633,-11.582070268690586,0
1634,-0.1341007724404335,1
1635,-10.068748705089092,0
1636,-11.959616497159004,0
1637,-13.974782284349203,0
1638,-0.20704108104109764,1
1639,-18.943782806396484,0
1640,-8.711804118007421,0
1641,-14.851492583751678,0
1642,-9.288306262344122,0
1643,-10.052434124052525,0
1644,-14.527161359786987,0
1645,-19.516734942793846,0
1646,-0.4081876501441002,1
1647,-23.83370591700077,0
1648,-7.447155235335231,1
1649,-17.486323177814484,0
1650,-17.581656888127327,0
1651,-15.928902141749859,0
1652,-25.60904310643673,0
1653,-0.31569793820381165,1
1654,-14.142368018627167,0
1655,-15.441673204302788,0
1656,-13.545546486973763,0
1657,-17.78283166885376,0
1658,-19.136116608977318,0
1659,-12.377041526138783,0
1660,-22.420312881469727,0
1661,-14.464028045535088,0
1662,-24.472197249531746,0
1663,-15.37019643932581,0
1664,-9.405501015484333,0
1665,-9.781916290521622,0
1666,-16.067874617874622,0
1667,-15.796811446547508,0
1668,-12.020344570279121,0
1669,-18.493329539895058,0
1670,-25.610384069383144,0
1671,-16.004810333251953,0
1672,-18.08495582640171,0
1673,-10.713085867464542,0
1674,-13.561083808541298,0
1675,-8.49008597433567,0
1676,-31.613982766866684,0
1677,-16.00738314539194,0
1678,-13.504524692893028,0
1679,-11.570540815591812,0
1680,-13.06478751450777,0
1681,-0.044335365295410156,1
1682,-13.574631333351135,0
1683,-12.073806643486023,0
1684,-17.179208636283875,0
1685,-0.32066282257437706,1
1686,-7.619506414979696,1
1687,-3.5679571330547333,1
1688,-0.5371627495624125,1
1689,-18.992201805114746,0
1690,-15.075596645474434,0
1691,-13.323576755821705,0
1692,-19.47941291332245,0
1693,-20.468541398644447,0
1694,-14.860250644385815,0
1695,-14.30289712548256,0
1696,-21.24959087371826,0
1697,-16.604096472263336,0
1698,-9.527333974838257,0
1699,-16.370774999260902,0
1700,-12.097171783447266,0
1701,-11.903557136654854,0
1702,-13.668426662683487,0
1703,-13.613236516714096,0
1704,-15.529317617416382,0
1705,-18.044741719961166,0
1706,-15.094727262854576,0
1707,-20.176405757665634,0
1708,-9.081935308873653,0
1709,-13.500714629888535,0
1710,-20.098573803901672,0
1711,-16.038489922881126,0
1712,-12.345811642706394,0
1713,-10.677008129656315,0
1714,-6.421675447374582,1
1715,-22.3903037160635,0
1716,-1.713534889742732,1
1717,-16.27628754079342,0
1718,-24.865192145109177,0
1719,-16.738664381206036,0
1720,-9.63027935475111,0
1721,-18.49369305372238,0
1722,-7.687672201544046,0
1723,-21.71078296005726,0
1724,-17.630666941404343,0
1725,-15.854235544800758,0
1726,-11.017591185867786,0
1727,-16.05578511953354,0
